x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.3,1962-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,3,,-1.2741935483870968,31,-23.3,31,18.3,31,,,0,,,,0,,,,,0,597.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.4,1962-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,4,,6.196666666666666,30,-7.8,30,29.4,30,,,0,,,,0,,,,,6.3,360.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.5,1962-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,5,,15.506451612903225,31,-2.2,31,31.7,31,,50,31,7,,0,31,,,,,39.9,117.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.6,1962-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,6,,18.444827586206898,29,4.4,29,30,30,,51.4,30,8,,0,30,,,,,35,22.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.7,1962-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,7,,18.738709677419354,31,8.3,31,31.7,31,,72.6,31,8,,0,31,,,,,38.5,15.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.8,1962-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,8,,19.29032258064516,31,7.2,31,31.1,31,,17.9,31,7,,0,31,,,,,56.5,16.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.9,1962-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,9,,13.89,30,1.7,30,28.3,30,,71.1,30,9,,0,30,,,,,15.6,138.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.10,1962-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,10,,9.54516129032258,31,-6.7,31,25,31,,121.8,31,10,,17.8,31,,,,,2.6,264.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.11,1962-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,11,,1.4233333333333333,30,-8.9,30,13.3,30,,60,30,3,,5.1,30,,,,,0,497.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1962.12,1962-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1962,12,,-5.203571428571428,28,-30.6,31,12.8,28,,88.4,31,9,,76.2,31,,,,,0,649.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.1,1963-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,1,,-9.864516129032259,31,-24.4,31,1.7,31,,,0,,,,0,,,,,0,863.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.2,1963-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,2,,-10.544,25,-26.1,25,4.4,28,,26.7,28,8,,26.7,28,,,,,0,713.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.3,1963-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,3,,-1.1548387096774193,31,-20,31,16.1,31,,35,31,7,,10.2,31,,,,,0,593.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.4,1963-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,4,,6.343333333333334,30,-6.1,30,20.6,30,,41.6,28,4,,2.5,29,,,,,0,349.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.5,1963-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,5,,10.858064516129032,31,-4.4,31,24.4,31,,88,31,8,,5.1,31,,,,,0.6,222
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.6,1963-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,6,,18.13,30,4.4,30,34.4,30,,17.6,30,3,,0,30,,,,,57.6,53.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.7,1963-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,7,,20.490322580645163,31,5.6,31,34.4,31,,60.8,31,7,,0,31,,,,,92.9,15.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.8,1963-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,8,,17.412903225806453,31,6.7,31,28.9,31,,,0,,,0,31,,,,,29.4,47.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.9,1963-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,9,,12.896666666666667,30,0,30,24.4,30,,68.1,30,5,,0,30,,,,,1.9,155
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.10,1963-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,10,,12.687096774193549,31,-2.2,31,26.7,31,,23.3,31,2,,0,31,,,,,1.8,166.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.11,1963-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,11,,5.216666666666667,30,-9.4,30,15,30,,,0,,,,0,,,,,0,383.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1963.12,1963-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1963,12,,-10.17741935483871,31,-26.1,31,5,31,,74.9,31,10,,74.9,31,,,,,0,873.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.1,1964-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,1,,-5.487096774193549,31,-26.1,31,6.1,31,,64.6,30,9,,34.1,30,,,,,0,728.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.2,1964-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,2,,-6.775,28,-20.6,28,4.4,29,,17.8,29,3,,11.4,29,,,,,0,693.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.3,1964-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,3,,-1.6451612903225807,31,-13.9,31,12.8,31,,56.6,31,8,,44.4,31,,,,,0,609
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.4,1964-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,4,,5.416666666666667,30,-13.9,30,23.9,30,,50.2,30,6,,15.2,30,,,,,0,377.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.5,1964-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,5,,14.351612903225806,31,0.6,31,31.7,31,,56.3,31,8,,0,31,,,,,20.9,134
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.6,1964-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,6,,17.173333333333332,30,1.7,30,34.4,30,,20,30,5,,0,30,,,,,44.4,69.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.7,1964-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,7,,21.574193548387097,31,8.9,31,32.8,31,,118.7,31,8,,0,31,,,,,116.2,5.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.8,1964-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,8,,16.45806451612903,31,4.4,31,28.3,31,,78.8,31,8,,0,31,,,,,20.3,68.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.9,1964-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,9,,14.636666666666667,30,0,30,29.4,30,,18.7,30,5,,0,30,,,,,15.7,116.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.10,1964-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,10,,7.370967741935484,31,-6.7,31,23.9,31,,24.8,31,6,,0,31,,,,,0,329.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.11,1964-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,11,,3.3666666666666667,30,-11.1,30,16.7,30,,46.8,30,9,,20.3,30,,,,,0,439
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1964.12,1964-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1964,12,,-4.461290322580645,31,-18.9,31,8.3,31,,65.6,31,7,,30.5,31,,,,,0,696.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.1,1965-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,1,,-9.173333333333334,30,-28.9,30,2.8,30,,57.9,31,7,,48.2,31,,,,,0,815.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.2,1965-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,2,,-7.514814814814815,27,-21.7,28,6.1,27,,73.6,26,7,,57.1,27,,,,,0,688.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.3,1965-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,3,,-3.1193548387096772,31,-15,31,8.9,31,,25.4,31,5,,25.4,31,,,,,0,654.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.4,1965-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,4,,3.1233333333333335,30,-11.7,30,20,30,,46.8,30,7,,5.1,30,,,,,0,446.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.5,1965-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,5,,13.964516129032258,31,0,31,29.4,31,,52.6,31,5,,0,31,,,,,10.7,135.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.6,1965-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,6,,16.756666666666668,30,2.8,30,32.2,30,,76.4,30,5,,0,30,,,,,27.5,64.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.7,1965-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,7,,17.42258064516129,31,6.1,31,28.9,31,,69,31,6,,0,31,,,,,21.8,39.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.8,1965-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,8,,17.95806451612903,31,1.7,31,31.1,31,,94.2,31,11,,0,31,,,,,52.7,54
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.9,1965-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,9,,15.48,30,-2.8,30,30,30,,60.8,30,8,,0,30,,,,,28,103.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.10,1965-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,10,,7.087096774193548,31,-7.8,31,23.3,31,,113.6,31,10,,0,31,,,,,0,338.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.11,1965-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,11,,1.0433333333333332,30,-10,30,14.4,30,,60.2,28,7,,4.6,29,,,,,0,508.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1965.12,1965-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1965,12,,-1.9870967741935484,31,-17.2,31,11.7,31,,49.6,29,5,,0,18,,,,,0,619.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.1,1966-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,1,,-9.783870967741935,31,-27.2,31,5.6,31,,0,1,0,,0,1,,,,,0,861.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.2,1966-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,2,,-6.739285714285714,28,-25,28,7.2,28,,20.3,26,4,,12.7,27,,,,,0,692.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.3,1966-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,3,,-0.47096774193548385,31,-16.1,31,17.2,31,,22.8,27,5,,17.7,31,,,,,0,572.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.4,1966-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,4,,4.906666666666666,30,-5,30,16.7,30,,28,30,6,,5.1,30,,,,,0,392.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.5,1966-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,5,,9.07741935483871,31,-5.6,31,26.7,31,,68.3,31,9,,0,31,,,,,1.4,278
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.6,1966-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,6,,18.44333333333333,30,2.2,30,33.9,30,,95,30,8,,0,30,,,,,59.9,46.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.7,1966-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,7,,22.009677419354837,31,10,31,34.4,31,,16,31,2,,0,31,,,,,125.1,0.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.8,1966-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,8,,19.561290322580646,31,8.3,31,32.2,31,,61.6,31,7,,0,31,,,,,66.9,18.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.9,1966-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,9,,14.11,30,0,30,27.2,30,,53.8,30,8,,0,30,,,,,6.2,122.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.10,1966-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,10,,8.125806451612902,31,-6.7,31,22.2,31,,42.6,31,8,,0,31,,,,,0,306.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.11,1966-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,11,,3.3533333333333335,30,-10.6,30,15.6,30,,139.7,30,11,,2.5,30,,,,,0,439.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1966.12,1966-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1966,12,,-5.406451612903226,31,-21.7,31,14.4,31,,81.3,31,7,,15.2,31,,,,,0,725.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.1,1967-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,1,,-4.516129032258065,31,-23.3,31,11.7,31,,41,31,7,,36.9,31,,,,,0,698
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.2,1967-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,2,,-9.971428571428572,28,-31.1,28,4.4,28,,53,28,10,,53,28,,,,,0,783.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.3,1967-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,3,,-2.0258064516129033,31,-22.2,31,17.2,31,,16.5,31,2,,7.6,31,,,,,0,620.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.4,1967-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,4,,5.413333333333333,30,-8.9,30,20,30,,57.1,30,7,,0,30,,,,,0,377.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.5,1967-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,5,,7.444827586206896,29,-4.4,29,22.2,31,,60.2,31,7,,0,31,,,,,0,306.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.6,1967-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,6,,19.163333333333334,30,4.4,30,31.1,30,,113.5,30,11,,0,30,,,,,53.7,18.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.7,1967-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,7,,17.98,25,4.4,25,28.9,31,,163.1,31,10,,0,31,,,,,33.7,34.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.8,1967-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,8,,17.509677419354837,31,4.4,31,28.3,31,,75.6,31,12,,0,31,,,,,18.2,33.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.9,1967-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,9,,13.86551724137931,29,-1.1,30,27.2,29,,81.7,30,4,,0,30,,,,,5.1,125
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.10,1967-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,10,,7.670967741935484,31,-3.3,31,25.6,31,,93,31,11,,2.5,31,,,,,0,320.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.11,1967-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,11,,-0.9066666666666666,30,-17.8,30,12.8,30,,78.9,30,11,,36,30,,,,,0,567.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1967.12,1967-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1967,12,,-4.2,31,-21.1,31,7.2,31,,69.6,31,10,,21.5,31,,,,,0,688.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.1,1968-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,1,,-10.558064516129033,31,-31.7,31,4.4,31,,56.7,31,7,,50.9,31,,,,,0,885.3
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.2,1968-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,2,,-10.382758620689655,29,-27.2,29,5.6,29,,48.2,22,5,,30.4,22,,,,,0,823.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.3,1968-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,3,,-0.7741935483870968,31,-18.9,31,18.3,31,,68.1,31,7,,38.1,31,,,,,0,582
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.4,1968-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,4,,7.543333333333333,30,-12.2,30,23.3,30,,40.9,30,9,,0,30,,,,,0.1,313.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.5,1968-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,5,,10.0875,16,-1.1,17,21.1,16,,63.5,31,5,,0,31,,,,,0,126.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.6,1968-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,6,,16.303333333333335,30,2.8,30,31.1,30,,44.4,30,7,,0,30,,,,,29.7,80.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.7,1968-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,7,,20.029032258064515,31,6.1,31,34.4,31,,95.5,31,5,,0,31,,,,,82.1,19.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.8,1968-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,8,,18.674193548387098,31,5.6,31,29.4,31,,76.6,31,7,,0,31,,,,,52.3,31.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.9,1968-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,9,,16.676666666666666,30,3.3,30,26.7,30,,74.1,30,5,,0,30,,,,,18.2,57.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.10,1968-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,10,,9.661290322580646,31,-5,31,26.1,31,,51.8,31,6,,0,31,,,,,3.6,262.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.11,1968-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,11,,0.8833333333333333,30,-9.4,30,11.1,30,,82,30,10,,17.8,30,,,,,0,513.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1968.12,1968-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1968,12,,-7.754838709677419,31,-26.1,31,7.2,31,,113.6,31,8,,94,31,,,,,0,798.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.1,1969-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,1,,-8.361290322580645,31,-23.3,31,6.1,31,,64.8,31,7,,26.7,31,,,,,0,817.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.2,1969-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,2,,-6.253571428571429,28,-18.9,28,3.9,28,,20.2,28,5,,20.2,28,,,,,0,679.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.3,1969-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,3,,-3.7096774193548385,31,-18.3,31,8.9,31,,17.2,31,5,,3.8,31,,,,,0,673
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.4,1969-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,4,,6.543333333333333,30,-8.3,30,23.9,30,,87.6,30,10,,0,30,,,,,0,343.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.5,1969-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,5,,11.170967741935485,31,-1.1,31,28.9,31,,92.7,31,6,,0,31,,,,,6.4,218.1
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.6,1969-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,6,,15.573333333333334,30,4.4,30,31.7,30,,82.8,30,12,,0,30,,,,,24.9,97.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.7,1969-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,7,,19.519354838709678,31,6.7,31,32.8,31,,33.1,31,8,,0,31,,,,,69.5,22.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.8,1969-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,8,,20.480645161290322,31,7.2,31,32.8,31,,48.6,31,6,,0,31,,,,,92.3,15.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.9,1969-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,9,,15.41,30,1.7,30,33.9,30,,35.8,30,3,,0,30,,,,,35.1,112.8
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.10,1969-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,10,,7.951612903225806,31,-7.8,31,21.1,31,,63.7,31,6,,7.6,31,,,,,0,311.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.11,1969-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,11,,2.5166666666666666,30,-11.1,30,15.6,30,,70.3,30,9,,16.5,30,,,,,0,464.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1969.12,1969-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1969,12,,-8.403225806451612,31,-27.8,31,2.2,31,,59.7,31,6,,44.4,31,,,,,0,818.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.1,1970-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,1,,-12.496774193548386,31,-28.9,31,5,31,,55.8,31,9,,43.1,31,,,,,0,945.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.2,1970-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,2,,-8.685714285714285,28,-29.4,28,5,28,,57.2,28,9,,53.4,28,,,,,0,747.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.3,1970-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,3,,-4.180645161290323,31,-17.8,31,7.2,31,,54.8,31,9,,19.1,31,,,,,0,687.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.4,1970-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,4,,5.583333333333333,30,-9.4,30,26.1,30,,42.8,30,4,,15.2,30,,,,,0.1,372.6
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.5,1970-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,5,,12.187096774193549,31,-3.9,31,26.7,31,,49.5,31,7,,0,31,,,,,5.3,185.5
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.6,1970-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,6,,17.516666666666666,30,3.9,30,31.7,30,,55.7,30,6,,0,30,,,,,41.4,55.9
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.7,1970-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,7,,20.09032258064516,31,8.3,31,30.6,31,,113.1,31,9,,0,31,,,,,81,16.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.8,1970-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,8,,19.403225806451612,31,7.2,31,31.7,31,,26.4,31,3,,0,31,,,,,72.9,29.4
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.9,1970-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,9,,14.833333333333334,30,-0.6,30,28.3,30,,63.8,30,7,,0,30,,,,,14,109
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.10,1970-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,10,,9.883870967741936,31,-6.1,31,25.6,31,,73.1,31,11,,0,31,,,,,0.1,251.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.11,1970-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,11,,2.6933333333333334,30,-11.1,30,12.8,30,,51.8,30,10,,0.8,30,,,,,0,459.2
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1970.12,1970-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1970,12,,-8.37741935483871,31,-22.2,31,7.2,31,,68.2,31,10,,67.2,31,,,,,0,817.7
-78.75,44.35,44.350,-78.750,LINDSAY,6164430,5176.1971.1,1971-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1971,1,,-11.038709677419355,31,-26.7,31,1.1,31,,41.6,31,9,,36.5,31,,,,,0,900.2
