x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2005.4,2005-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2005,4,7.58,8.156666666666666,30,-2,30,28.5,30,86.88,83.3,30,9,3.29,5,30,0,,,,0.3,295.6
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2005.5,2005-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2005,5,13.75,12.36774193548387,31,-1.5,31,27,31,86.97,52.3,31,10,,0,31,0,,,,2.8,177.4
-82.16666666666667,42.88333333333333,42.883,-82.167,PETROLIA TOWN,6126499,4584.2005.6,2005-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,2005,6,19.11,22.068421052631578,19,9.5,19,34.5,19,90.09,58.1,27,6,,0,30,0,,,,84.4,7.1
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.2,1979-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,2,,-10.92142857142857,28,-34.5,28,6,28,,18.4,28,6,,9.8,28,,,,,0,809.8
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.3,1979-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,3,,1.7838709677419355,31,-14,31,20,31,,69.4,31,12,,15.6,31,,,,,0,502.7
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.4,1979-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,4,,4.296666666666667,30,-8.5,30,23,30,,131.7,30,14,,21.2,30,,,,,0,411.1
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.5,1979-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,5,,11.477419354838709,31,-2.5,31,31.5,31,,88.2,31,9,,0,31,,,,,19.2,221.4
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.6,1979-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,6,,17.176666666666666,30,-1,30,33.5,30,,47.1,30,7,,0,30,,,,,56,80.7
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.7,1979-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,7,,18.825806451612902,31,3.5,31,32,31,,111.7,31,8,,0,31,,,,,62.1,36.5
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.8,1979-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,8,,18.874193548387098,31,4.5,31,32,31,,25.6,31,4,,0,31,,,,,54,26.9
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.9,1979-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,9,,16.073333333333334,30,0,30,31.5,30,,39.4,30,2,,0,30,,,,,19.2,77
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.10,1979-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,10,,9.416129032258064,31,-2,31,26,31,,106.2,31,22,,0,31,,,,,7.4,273.5
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.11,1979-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,11,,4.616666666666666,30,-8,30,17,30,,128.6,30,14,,0,30,,,,,0,401.5
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1979.12,1979-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1979,12,,-0.5129032258064516,31,-10.5,31,13,31,,72,31,7,,7.4,31,,,,,0,573.9
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.1,1980-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,1,,-4.409677419354839,31,-18,31,10.5,31,,31.6,31,10,,15.8,31,,,,,0,694.7
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.2,1980-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,2,,-6.744827586206896,29,-25,29,5,29,,75.8,29,14,,65,29,,,,,0,717.6
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.3,1980-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,3,,-2.0161290322580645,31,-24,31,14.5,31,,80.2,31,13,,24.2,31,,,,,0,620.5
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.4,1980-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,4,,5.69,30,-7,30,23,30,,101.2,30,13,,0.8,30,,,,,0,369.3
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.5,1980-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,5,,12.209677419354838,31,-1.5,31,30,31,,69.6,31,7,,0,31,,,,,10.3,189.8
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.6,1980-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,6,,15.19,30,-1,30,32,30,,104.2,30,13,,0,30,,,,,26.9,111.2
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.7,1980-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,7,,20.10322580645161,31,4,31,32,31,,70.4,31,9,,0,31,,,,,82.1,16.9
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.8,1980-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,8,,21.774193548387096,31,10,31,31,31,,41.8,31,8,,0,31,,,,,117.7,0.7
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.9,1980-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,9,,15.63,30,0,30,29,30,,112.4,30,9,,0,30,,,,,20.2,91.3
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.10,1980-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,10,,7.396774193548387,31,-4,31,26,31,,134,31,15,,0,31,,,,,0.3,329
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.11,1980-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,11,,2.97,30,-9.5,30,17.5,30,,24.2,30,7,,1,30,,,,,0,450.9
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1980.12,1980-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1980,12,,-4.390322580645162,31,-20.5,31,17.5,31,,62.4,31,13,,30.4,31,,,,,0,694.1
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.1,1981-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,1,,-7.809677419354839,31,-22.5,31,7,31,,63.2,31,12,,63.2,31,,,,,0,800.1
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.2,1981-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,2,,-2.4,28,-20,28,11,28,,83.6,28,10,,17.2,28,,,,,0,571.2
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.3,1981-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,3,,0.22903225806451613,31,-12,31,22,31,,46.9,31,13,,24.7,31,,,,,0,550.9
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.4,1981-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,4,,7.64,30,-9,30,23,30,,97.2,30,13,,0,30,,,,,0.8,311.6
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.5,1981-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,5,,10.912903225806451,31,-5,31,27.5,31,,69.6,31,10,,0,31,,,,,8.6,228.3
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.6,1981-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,6,,18.416666666666668,30,4.5,30,33,30,,83.2,30,9,,0,30,,,,,44.4,31.9
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.7,1981-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,7,,20.729032258064517,31,4.5,31,34,31,,60.8,31,5,,0,31,,,,,95.6,11
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.8,1981-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,8,,19.651612903225807,31,3,31,30,31,,113.8,31,13,,0,31,,,,,65.5,14.3
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.9,1981-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,9,,15.42,30,1,30,28,30,,193,30,11,,0,30,,,,,22.8,100.2
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.10,1981-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,10,,8.096774193548388,31,-4,31,19.5,31,,96.8,31,15,,0,31,,,,,0,307
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.11,1981-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,11,,4.083333333333333,30,-9,30,18,30,,57.4,30,7,,0,30,,,,,0,417.5
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1981.12,1981-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1981,12,,-2.0451612903225804,31,-12.5,31,8.5,31,,114.2,31,15,,87.4,31,30,,,,0,621.4
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.1,1982-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,1,,-8.412903225806451,31,-24,31,6.5,31,,52.2,31,15,,43.2,31,34,,,,0,818.8
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.2,1982-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,2,,-7.071428571428571,28,-22,28,7,28,,47.4,28,8,,45.6,28,,,,,0,702
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.3,1982-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,3,,-1.3225806451612903,31,-22.5,31,16.5,31,,72,31,9,,15.4,31,,,,,0,599
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.4,1982-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,4,,5.14,30,-12,30,25,30,,51,30,10,,19,30,,,,,0,385.8
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.5,1982-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,5,,14.674193548387096,31,-2,31,31.5,31,,55.8,31,11,,0,31,,,,,14.4,117.5
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.6,1982-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,6,,15.163333333333334,30,6,30,26.5,30,,94.4,30,11,,0,30,,,,,7.4,92.5
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.7,1982-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,7,,20.635483870967743,31,7.5,31,33,31,,63.2,31,7,,0,31,,,,,90.8,9.1
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.8,1982-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,8,,17.961290322580645,31,1.5,31,28.5,31,,151,31,10,,0,31,,,,,37.8,39
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.9,1982-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,9,,16.09,30,2.5,30,30.5,30,,97.8,30,11,,0,30,,,,,21.1,78.4
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.10,1982-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,10,,10.551612903225806,31,-3.5,31,27.5,31,,74.4,31,10,,0,31,,,,,2,232.9
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.11,1982-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,11,,4.86,30,-9,30,21,30,,130.9,30,12,,3,30,,,,,0,394.2
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1982.12,1982-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1982,12,,2.232258064516129,31,-16,31,19,31,,122.6,31,15,,36,31,,,,,0,488.8
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.1,1983-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,1,,-2.867741935483871,31,-24,31,6.5,31,,54.2,31,12,,39,31,,,,,0,646.9
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.2,1983-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,2,,-1.9785714285714286,28,-20,28,13,28,,35.6,28,7,,11.6,28,,,,,0,559.4
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.3,1983-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,3,,1.9580645161290322,31,-19,31,19.5,31,,51,31,8,,21.2,31,,,,,0,497.3
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.4,1983-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,4,,5.286666666666667,30,-5,30,26,30,,98,30,15,,13.4,30,,,,,0,381.4
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.5,1983-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,5,,10.46774193548387,31,-4.5,31,25.5,31,,97.8,31,10,,0,31,0,,,,0,233.5
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.6,1983-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,6,,17.57,30,1,30,35,30,,78.2,30,10,,0,30,0,,,,46.9,59.8
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.7,1983-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,7,,21.94516129032258,31,7,31,34,31,,81.2,31,5,,0,31,0,,,,132.9,10.6
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.8,1983-08,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,8,,20.92258064516129,31,6,31,32.5,31,,69,31,6,,0,31,0,,,,97.8,7.2
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.9,1983-09,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,9,,17.30666666666667,30,3,30,34.5,30,,97.4,30,10,,0,30,0,,,,52,72.8
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.10,1983-10,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,10,,10.64516129032258,31,-5.5,31,25.5,31,,51.2,31,10,,0,31,0,,,,4.6,232.6
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.11,1983-11,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,11,,4.326666666666667,30,-5,30,17.5,30,,93,30,14,,8,30,,,,,0,410.2
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1983.12,1983-12,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1983,12,,-5.616129032258065,31,-20,31,5,31,,86.4,31,14,,56.4,31,,,,,0,732.1
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1984.1,1984-01,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1984,1,,-8.261290322580646,31,-28,31,3,31,,64,31,16,,63,31,35,,,,0,814.1
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1984.2,1984-02,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1984,2,,-0.2206896551724138,29,-21,29,17,29,,59.6,29,11,,33,29,15,,,,0,528.4
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1984.3,1984-03,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1984,3,,-3.6870967741935483,31,-22.5,31,9.5,31,,68.2,31,7,,22,31,,,,,0,672.3
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1984.4,1984-04,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1984,4,,7.293333333333333,30,-4,30,26,30,,55.6,30,12,,0,30,,,,,2.8,324
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1984.5,1984-05,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1984,5,,10.567741935483872,31,-4,31,28,31,,106.4,31,10,,0,31,,,,,4.3,234.7
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1984.6,1984-06,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1984,6,,18.703333333333333,30,4,30,31.5,30,,107.4,30,11,,0,30,0,,,,62.4,41.3
-81.85,43.25,43.250,-81.850,PINERY,6126552,4585.1984.7,1984-07,2014-07-31 11:51:44,ON,ONTARIO,ONTARIO,1984,7,,19.89,30,7,30,35,31,,72.4,31,9,,0,31,0,,,,69.3,12.6
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1992.9,1992-09,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1992,9,,14.689285714285715,28,2,28,26.5,28,,78.9,30,14,,0,30,0,,,,12.5,105.2
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1992.10,1992-10,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1992,10,,7.841935483870968,31,-2,31,22,31,,43.7,31,11,,3,31,0,,,,0,314.9
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1992.11,1992-11,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1992,11,,2.34,30,-12,30,15,30,,146.1,30,18,,21,30,,,,,0,469.8
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1992.12,1992-12,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1992,12,,-0.32142857142857145,28,-17,29,11,28,,40.6,31,10,,23.2,31,,,,,0,513
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.1,1993-01,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,1,,-3.467741935483871,31,-14,31,9.5,31,,91.4,31,22,,74,31,,,,,0,665.5
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.2,1993-02,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,2,,-8.322222222222223,27,-24.5,28,3,27,,61,28,9,,61,28,,,,,0,710.7
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.3,1993-03,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,3,,-2.335483870967742,31,-18.5,31,13.5,31,,16,31,11,,15,31,,,,,0,630.4
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.4,1993-04,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,4,,5.589285714285714,28,-4,29,20,28,,41.8,25,5,,10.5,29,,,,,0,347.5
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.5,1993-05,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,5,,10.883870967741936,31,1,31,25,31,,58.6,31,11,,0,31,0,,,,1.5,222.1
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.6,1993-06,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,6,,15.466666666666667,30,2,30,28,30,,139.2,30,11,,0,30,0,,,,21.3,97.3
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.7,1993-07,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,7,,20.106451612903225,31,10,31,34,31,,55,31,8,,0,31,0,,,,73.8,8.5
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.8,1993-08,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,8,,20.04193548387097,31,9,31,31,31,,44.8,31,8,,0,31,0,,,,75.9,12.6
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.9,1993-09,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,9,,13.013333333333334,30,-2,30,27,30,,127.8,30,13,,0,30,0,,,,10.1,159.7
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.10,1993-10,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,10,,7.944827586206896,29,-1,30,21.5,30,,85.4,31,14,,1,31,,,,,0,291.6
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.11,1993-11,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,11,,2.716666666666667,30,-11,30,14.5,30,,82.6,30,14,,25,30,,,,,0,458.5
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1993.12,1993-12,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1993,12,,-3.004,25,-20,26,8.5,25,,117.6,31,19,,98.4,31,,,,,0,525.1
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.1,1994-01,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,1,,-12.2,30,-28,30,3.5,31,,143,31,19,,123,31,,,,,0,906
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.2,1994-02,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,2,,-9.981481481481481,27,-29.5,27,9.5,28,,50,28,14,,49,28,,,,,0,755.5
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.3,1994-03,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,3,,-2.5766666666666667,30,-15,31,11.5,30,,28,31,10,,25,31,,,,,0,617.3
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.4,1994-04,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,4,,6.16,30,-4,30,24.5,30,,109.4,30,10,,0.7,30,,,,,0,355.2
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.5,1994-05,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,5,,9.81,30,-0.5,30,27.5,30,,86.2,31,12,,0,31,0,,,,4.3,250
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.6,1994-06,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,6,,16.476666666666667,30,2.5,30,33.5,30,,71.2,30,9,,0,30,0,,,,40.8,86.5
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.8,1994-08,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,8,,17.49,30,7,30,26,31,,101,31,11,,0,31,0,,,,24.1,39.4
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.9,1994-09,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,9,,15.593333333333334,30,4,30,27,30,,122.8,30,10,,0,30,0,,,,13.6,85.8
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.10,1994-10,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,10,,10.635483870967741,31,0.5,31,25,31,,65.4,31,8,,0,31,0,,,,3,231.3
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.11,1994-11,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,11,,5.620689655172414,29,-10.5,30,17,29,,101.2,30,16,,20,30,,,,,0,359
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1994.12,1994-12,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1994,12,,-0.05517241379310345,29,-14,30,9.5,29,,57.8,31,8,,25,31,,,,,0,523.6
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.1,1995-01,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,1,,-3.5185185185185186,27,-19,28,14,29,,11,19,1,,11,22,,,,,0,581
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.2,1995-02,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,2,,-7.707142857142857,28,-21,28,5,28,,27,20,5,,27,21,,,,,0,719.8
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.3,1995-03,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,3,,-1.2230769230769232,26,-20,27,16.5,26,,0,21,0,,2,27,,,,,0,499.8
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.4,1995-04,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,4,,3.3923076923076922,26,-10,28,17,27,,58.4,30,11,,2,30,0,,,,0,379.8
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.5,1995-05,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,5,,11.109677419354838,31,0,31,25,31,,58.3,31,9,,0,31,0,,,,2,215.6
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.6,1995-06,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,6,,18.813333333333333,30,4,30,31,30,,40.9,30,7,,0,30,0,,,,72.2,47.8
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.7,1995-07,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,7,,20.286666666666665,30,10,31,31.5,30,,121.8,31,10,,0,31,0,,,,85.2,16.6
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.8,1995-08,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,8,,21.177419354838708,31,7,31,31,31,,73.3,31,7,,0,31,0,,,,104,5.5
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.9,1995-09,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,9,,13.441379310344828,29,2,29,28,30,,94.2,30,11,,0,30,0,,,,8.7,140.9
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.10,1995-10,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,10,,10.932258064516128,31,0,31,25,31,,109.2,31,17,,0,31,0,,,,3.8,222.9
-81.36666666666666,44.46666666666667,44.467,-81.367,PORT ELGIN,6126654,6905.1995.11,1995-11,2014-07-31 11:53:33,ON,ONTARIO,ONTARIO,1995,11,,0.24,30,-19,30,15.5,30,,139.4,30,17,,56,30,,,,,0,532.8
