x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.3,1979-03,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,3,,-8.316129032258065,31,-25,31,9,31,,59,31,9,,59,31,,,,,0,815.8
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.4,1979-04,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,4,,0.36666666666666664,30,-23,30,19.5,30,,4,23,1,,4,30,,,,,0,529
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.5,1979-05,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,5,,7.422580645161291,31,-3,31,25.5,31,,27.6,31,5,,5.5,31,,,,,0,327.9
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.6,1979-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,6,,15.296666666666667,30,2.5,30,28,30,,64.4,30,11,,0,30,,,,,16.6,97.7
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.7,1979-07,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,7,,19.806451612903224,31,9,31,31,31,,71.4,31,10,,0,31,,,,,73.4,17.4
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.8,1979-08,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,8,,15.832258064516129,31,5,31,27.5,31,,117.1,31,14,,0,31,,,,,13.5,80.7
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.10,1979-10,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,10,,2.3516129032258064,31,-6.5,31,15.5,31,,37.3,31,6,,15.5,31,,,,,0,485.1
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.11,1979-11,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,11,,-5.556666666666667,30,-19,30,8,30,,0,25,0,,0,26,,,,,0,706.7
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1979.12,1979-12,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1979,12,,-10.325806451612904,31,-36,31,4,31,,45.2,31,10,,45.2,31,,,,,0,878.1
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.1,1980-01,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,1,,-17.858064516129033,31,-37,31,1.5,31,,54.8,31,9,,54.8,31,,,,,0,1111.6
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.2,1980-02,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,2,,-15.924137931034483,29,-35,29,-4,29,,52.6,29,14,,52.6,29,,,,,0,983.8
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.3,1980-03,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,3,,-11.051612903225806,31,-35,31,11,31,,61.1,31,9,,61.1,31,,,,,0,900.6
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.4,1980-04,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,4,,3.87,30,-12.5,30,27,30,,0,26,0,,0,26,,,,,0.8,424.7
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.5,1980-05,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,5,,13.40967741935484,31,-6,31,33.5,31,,18.2,31,6,,0,31,,,,,33.6,175.9
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.6,1980-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,6,,15.163333333333334,30,3,30,32,30,,31.9,30,8,,0,30,,,,,28,113.1
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.7,1980-07,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,7,,19.27,30,8.5,31,30.5,30,,102.6,31,11,,0,31,,,,,53,14.9
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.8,1980-08,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,8,,,0,,0,,0,,,0,,,0,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.9,1980-09,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,9,,7.418181818181818,22,-1,22,22,23,,88.6,24,13,,0,30,,,,,0,232.8
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.10,1980-10,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,10,,1.9935483870967743,31,-9.5,31,21,31,,8.5,28,4,,6.5,31,,,,,0,496.2
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1980.11,1980-11,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1980,11,,-3.933333333333333,30,-16,30,7.5,30,,22.5,30,6,,22.5,30,7,,,,0,658
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.1,1981-01,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,1,,-15.680645161290322,31,-36,31,2.5,31,,21.4,31,8,,21.4,31,23,,,,0,1044.1
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.2,1981-02,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,2,,-11.507142857142858,28,-38,28,9,28,,36.1,28,6,,36.1,28,14,,,,0,826.2
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.3,1981-03,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,3,,-5.523076923076923,26,-28,31,11,26,,25.5,30,3,,25.5,31,,,,,0,611.6
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.4,1981-04,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,4,,2.1666666666666665,15,-12,30,20,15,,7,30,3,,3,28,,,,,0,237.5
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.5,1981-05,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,5,,9.735483870967743,31,-7,31,27,31,,34.7,31,6,,0,31,,,,,3.8,260
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.6,1981-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,6,,12.2,3,4,30,21,3,,121.1,30,18,,0,30,,,,,0,17.4
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.7,1981-07,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,7,,17.825,8,7.5,30,26,8,,30.6,31,8,,0,31,,,,,10.3,11.7
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.8,1981-08,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,8,,18.948275862068964,29,7,30,28.5,29,,32.4,31,5,,0,31,,,,,44.6,17.1
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.9,1981-09,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,9,,11.2,25,-5,26,26,27,,64.9,30,6,,24,30,,,,,3.3,173.3
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.10,1981-10,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,10,,2.8448275862068964,29,-9,29,17,30,,0,19,0,,0,25,,,,,0,439.5
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.11,1981-11,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1981,11,,0.38620689655172413,29,-12.5,29,16.5,30,,21.5,30,2,,21.5,30,,,,,0,510.8
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1981.12,1981-12,2019-08-20 14:46:00,ON,ONTARIO,ONTARIO,1981,12,,-13.3,25,-31,27,-0.5,28,,34,31,10,,34,31,,,,,0,782.5
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.1,1982-01,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,1,,-25.25,12,-39,13,-8,23,,38,31,7,,38,31,,,,,0,519
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.2,1982-02,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,2,,-15.404545454545454,22,-38,24,5,24,,11,28,3,,11,28,53,,,,0,734.9
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.3,1982-03,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,3,,-9.6,28,-37,30,6.5,29,,65.7,31,9,,62.7,31,,,,,0,772.8
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.4,1982-04,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,4,,0.03333333333333333,30,-24,30,25,30,,0,24,0,,0,25,,,,,0,539
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.5,1982-05,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,5,,11.674193548387096,31,-1,31,30,31,,113.4,31,13,,0,31,,,,,11.3,207.4
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.6,1982-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,6,,12.942857142857143,28,0,29,24,29,,49.4,30,10,,0,30,,,,,0.5,142.1
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.10,1982-10,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,10,,5.063157894736842,19,-8,21,16.5,24,,0,23,0,,0,30,,,,,0,245.8
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.11,1982-11,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,11,,-5.833333333333333,21,-23,23,11,27,,0,22,0,,0,24,,,,,0,500.5
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1982.12,1982-12,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1982,12,,-10.77,20,-29,22,6.5,26,,0,12,0,,0,12,,,,,0,575.4
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1983.1,1983-01,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1983,1,,-14.7,21,-36,22,2,23,,8,29,5,,8,29,18,,,,0,686.7
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1983.2,1983-02,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1983,2,,-10.353846153846154,13,-38,17,4,17,,24,26,2,,24,26,,,,,0,368.6
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1983.3,1983-03,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1983,3,,-6.964285714285714,14,-23,17,5,19,,8,31,3,,8,31,,,,,0,349.5
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1983.6,1983-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1983,6,,14.805555555555555,18,2,18,30,22,,119.5,30,6,,0,30,0,,,,8.9,66.4
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1983.7,1983-07,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1983,7,,21.795,20,5.5,21,35,23,,97.4,31,10,,0,31,0,,,,89.8,13.9
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1984.5,1984-05,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1984,5,,7.227586206896552,29,-11,30,25,30,,0,31,0,,0,31,0,,,,0,312.4
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1984.6,1984-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1984,6,,14.616666666666667,30,0,30,29,30,,,0,,,,0,,,,,6.1,107.6
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1984.8,1984-08,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1984,8,,19.6,15,8,16,37,17,,0,1,0,,0,31,0,,,,34.6,10.6
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1984.9,1984-09,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1984,9,,9.075,16,-5,17,18.5,20,,0,1,0,,0,30,0,,,,0,142.8
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1984.10,1984-10,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1984,10,,4.7,3,-2,6,20,7,,,0,,,,0,,,,,0,39.9
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1991.12,1991-12,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1991,12,,,0,,0,,0,,31.7,31,11,,31.7,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.1,1992-01,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,1,,,0,,0,,0,,31.5,31,5,,31.5,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.2,1992-02,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,2,,,0,,0,,0,,42.2,29,13,,42.2,29,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.3,1992-03,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,3,,,0,,0,,0,,12.1,30,6,,10.8,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.4,1992-04,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,4,,,0,,0,,0,,37.4,30,8,,6.1,30,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.5,1992-05,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,5,,,0,,0,,0,,58.8,31,8,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.6,1992-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,6,,,0,,0,,0,,63,30,13,,0,30,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.7,1992-07,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,7,,,0,,0,,0,,112.9,31,12,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.8,1992-08,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,8,,,0,,0,,0,,207.3,31,13,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.9,1992-09,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,9,,,0,,0,,0,,175.6,30,18,,0,30,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.11,1992-11,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,11,,,0,,0,,0,,25.2,30,6,,19,30,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1992.12,1992-12,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1992,12,,,0,,0,,0,,59.9,31,15,,59.1,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.1,1993-01,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,1,,,0,,0,,0,,16.2,31,6,,16.2,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.2,1993-02,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,2,,,0,,0,,0,,7.8,28,2,,7.8,28,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.3,1993-03,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,3,,,0,,0,,0,,25.9,31,5,,25.9,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.4,1993-04,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,4,,,0,,0,,0,,18.6,30,4,,13.2,30,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.5,1993-05,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,5,,,0,,0,,0,,35,31,8,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.6,1993-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,6,,,0,,0,,0,,85,30,14,,0,30,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.7,1993-07,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,7,,,0,,0,,0,,149.8,31,15,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.8,1993-08,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,8,,,0,,0,,0,,158.5,31,15,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.9,1993-09,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,9,,,0,,0,,0,,144.2,30,16,,0.6,30,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.10,1993-10,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,10,,,0,,0,,0,,47.5,31,10,,20.3,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.11,1993-11,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,11,,,0,,0,,0,,17.2,30,5,,17.2,30,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1993.12,1993-12,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1993,12,,,0,,0,,0,,36.8,31,10,,36.3,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.1,1994-01,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,1,,,0,,0,,0,,28.2,31,7,,28.2,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.2,1994-02,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,2,,,0,,0,,0,,18,28,3,,10,28,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.3,1994-03,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,3,,,0,,0,,0,,19.6,31,6,,19.6,31,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.4,1994-04,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,4,,,0,,0,,0,,23.4,30,9,,13.3,30,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.5,1994-05,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,5,,,0,,0,,0,,92.4,31,13,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.6,1994-06,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,6,,,0,,0,,0,,79.8,30,12,,0,30,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.7,1994-07,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,7,,,0,,0,,0,,91.2,31,14,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.8,1994-08,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,8,,,0,,0,,0,,121.8,31,10,,0,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.9,1994-09,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,9,,,0,,0,,0,,63.3,30,9,,0,30,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.10,1994-10,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,10,,,0,,0,,0,,85.2,31,12,,13.2,31,0,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.11,1994-11,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,11,,,0,,0,,0,,79.2,30,12,,23.8,30,,,,,,
-90.96666666666667,49.88333333333333,49.883,-90.967,STURGEON LAKE,6048145,4052.1994.12,1994-12,2014-07-31 11:51:24,ON,ONTARIO,ONTARIO,1994,12,,,0,,0,,0,,43.5,31,11,,43.5,31,,,,,,
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2007.8,2007-08,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2007,8,,15.347619047619048,21,3,21,29,21,,93.4,21,8,,0,21,0,,,,9.3,65
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2007.9,2007-09,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2007,9,,12.37,30,-0.5,30,27,30,,197,30,17,,0,30,0,,,,3.9,172.8
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2007.10,2007-10,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2007,10,,6.567741935483871,31,-4,31,18,31,,161.2,31,13,,3.8,31,0,,,,0,354.4
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2007.11,2007-11,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2007,11,,-5.7172413793103445,29,-26,29,10.5,29,,60.2,29,18,,49.8,29,21,,,,0,687.8
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2007.12,2007-12,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2007,12,,-14.937931034482759,29,-28.5,29,1.5,29,,62.2,29,15,,62.2,29,49,,,,0,955.2
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.1,2008-01,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,1,,-14.77741935483871,31,-32,31,1.5,31,,29.5,31,6,,29.5,31,52,,,,0,1016.1
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.2,2008-02,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,2,,-16.3,29,-36,29,3,29,,35.5,29,6,,35.5,29,69,,,,0,994.7
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.3,2008-03,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,3,,-8.961290322580645,31,-31.5,31,7,31,,27.3,31,8,,27.3,31,66,,,,0,835.8
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.4,2008-04,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,4,,0.9366666666666666,30,-24,30,21,30,,64.6,30,8,,29,30,6,,,,0,511.9
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.5,2008-05,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,5,,6.241935483870968,31,-6,31,24.5,31,,93.1,31,11,,9.7,31,0,,,,0,364.5
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.6,2008-06,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,6,,14.279310344827586,29,-0.5,29,26.5,29,,132.6,29,15,,0,29,0,,,,4.6,112.5
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.7,2008-07,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,7,,17.42258064516129,31,7,31,28,31,,156.3,31,14,,0,31,0,,,,25.9,43.8
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.8,2008-08,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,8,,18.529032258064515,31,4,31,31,31,,46.6,31,9,,0,31,0,,,,48.4,32
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.9,2008-09,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,9,,12.336666666666666,30,-1,30,30,30,,137,30,13,,0,30,0,,,,8.3,178.2
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.10,2008-10,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,10,,6.046153846153846,26,-2.5,26,18,26,,110.7,26,13,,0,26,,,,,0,310.8
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.11,2008-11,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,11,,-4.376666666666667,30,-21.5,30,16.5,30,,65.2,30,13,,24.8,30,11,,,,0,671.3
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2008.12,2008-12,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2008,12,,-18.393548387096775,31,-35,31,-1.5,31,,26.4,31,8,,26.4,31,27,,,,0,1128.2
-90.85362777777777,50.07640833333333,50.076,-90.854,STURGEON RIVER,6048155,46427.2009.1,2009-01,2014-07-31 11:54:17,ON,ONTARIO,ONTARIO,2009,1,,-19.003225806451614,31,-34,31,19.5,31,,48.6,31,12,,48.6,31,45,,,,0,1147.1
